Countrycode,Namespace,AirQualityNetwork,AirQualityStation,AirQualityStationEoICode,SamplingPoint,SamplingProcess,Sample,AirPollutant,AirPollutantCode,AveragingTime,Concentration,UnitOfMeasurement,DatetimeBegin,DatetimeEnd,Validity,Verification
NL,NL.RIVM.AQ,NET-NL010A,STA-NL00418,NL00418,SPO-NL00418_00008_111,SPP-NL_A_chemi_API200E,SPO_F-NL00418_00008_111_112,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,29.8000000000,µg/m3,2023-01-23 09:00:00 +01:00,2023-01-23 10:00:00 +01:00,1,3
NL,NL.RIVM.AQ,NET-NL010A,STA-NL00418,NL00418,SPO-NL00418_00008_111,SPP-NL_A_chemi_API200E,SPO_F-NL00418_00008_111_112,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,36.5500000000,µg/m3,2023-01-23 10:00:00 +01:00,2023-01-23 11:00:00 +01:00,1,3
NL,NL.RIVM.AQ,NET-NL010A,STA-NL00418,NL00418,SPO-NL00418_00008_111,SPP-NL_A_chemi_API200E,SPO_F-NL00418_00008_111_112,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,28.8200000000,µg/m3,2023-01-23 11:00:00 +01:00,2023-01-23 12:00:00 +01:00,1,3
NL,NL.RIVM.AQ,NET-NL010A,STA-NL00418,NL00418,SPO-NL00418_00008_111,SPP-NL_A_chemi_API200E,SPO_F-NL00418_00008_111_112,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,26.4300000000,µg/m3,2023-01-23 12:00:00 +01:00,2023-01-23 13:00:00 +01:00,1,3
NL,NL.RIVM.AQ,NET-NL010A,STA-NL00418,NL00418,SPO-NL00418_00008_111,SPP-NL_A_chemi_API200E,SPO_F-NL00418_00008_111_112,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,27.7000000000,µg/m3,2023-01-23 13:00:00 +01:00,2023-01-23 14:00:00 +01:00,1,3
NL,NL.RIVM.AQ,NET-NL010A,STA-NL00418,NL00418,SPO-NL00418_00008_111,SPP-NL_A_chemi_API200E,SPO_F-NL00418_00008_111_112,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,25.7300000000,µg/m3,2023-01-23 14:00:00 +01:00,2023-01-23 15:00:00 +01:00,1,3
NL,NL.RIVM.AQ,NET-NL010A,STA-NL00418,NL00418,SPO-NL00418_00008_111,SPP-NL_A_chemi_API200E,SPO_F-NL00418_00008_111_112,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,25.3600000000,µg/m3,2023-01-23 15:00:00 +01:00,2023-01-23 16:00:00 +01:00,1,3
NL,NL.RIVM.AQ,NET-NL010A,STA-NL00418,NL00418,SPO-NL00418_00008_111,SPP-NL_A_chemi_API200E,SPO_F-NL00418_00008_111_112,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,22.0300000000,µg/m3,2023-01-23 16:00:00 +01:00,2023-01-23 17:00:00 +01:00,1,3
NL,NL.RIVM.AQ,NET-NL010A,STA-NL00418,NL00418,SPO-NL00418_00008_111,SPP-NL_A_chemi_API200E,SPO_F-NL00418_00008_111_112,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,24.9800000000,µg/m3,2023-01-23 17:00:00 +01:00,2023-01-23 18:00:00 +01:00,1,3
NL,NL.RIVM.AQ,NET-NL010A,STA-NL00418,NL00418,SPO-NL00418_00008_111,SPP-NL_A_chemi_API200E,SPO_F-NL00418_00008_111_112,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,22.3300000000,µg/m3,2023-01-23 18:00:00 +01:00,2023-01-23 19:00:00 +01:00,1,3
NL,NL.RIVM.AQ,NET-NL010A,STA-NL00418,NL00418,SPO-NL00418_00008_111,SPP-NL_A_chemi_API200E,SPO_F-NL00418_00008_111_112,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,17.2000000000,µg/m3,2023-01-23 19:00:00 +01:00,2023-01-23 20:00:00 +01:00,1,3
NL,NL.RIVM.AQ,NET-NL010A,STA-NL00418,NL00418,SPO-NL00418_00008_111,SPP-NL_A_chemi_API200E,SPO_F-NL00418_00008_111_112,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,14.2500000000,µg/m3,2023-01-23 20:00:00 +01:00,2023-01-23 21:00:00 +01:00,1,3
NL,NL.RIVM.AQ,NET-NL010A,STA-NL00418,NL00418,SPO-NL00418_00008_111,SPP-NL_A_chemi_API200E,SPO_F-NL00418_00008_111_112,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,12.0100000000,µg/m3,2023-01-23 21:00:00 +01:00,2023-01-23 22:00:00 +01:00,1,3
NL,NL.RIVM.AQ,NET-NL010A,STA-NL00418,NL00418,SPO-NL00418_00008_111,SPP-NL_A_chemi_API200E,SPO_F-NL00418_00008_111_112,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,10.2700000000,µg/m3,2023-01-23 22:00:00 +01:00,2023-01-23 23:00:00 +01:00,1,3
NL,NL.RIVM.AQ,NET-NL010A,STA-NL00418,NL00418,SPO-NL00418_00008_111,SPP-NL_A_chemi_API200E,SPO_F-NL00418_00008_111_112,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,9.6400000000,µg/m3,2023-01-23 23:00:00 +01:00,2023-01-24 00:00:00 +01:00,1,3
NL,NL.RIVM.AQ,NET-NL010A,STA-NL00418,NL00418,SPO-NL00418_00008_111,SPP-NL_A_chemi_API200E,SPO_F-NL00418_00008_111_112,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,8.3400000000,µg/m3,2023-01-24 00:00:00 +01:00,2023-01-24 01:00:00 +01:00,1,3
NL,NL.RIVM.AQ,NET-NL010A,STA-NL00418,NL00418,SPO-NL00418_00008_111,SPP-NL_A_chemi_API200E,SPO_F-NL00418_00008_111_112,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,8.0500000000,µg/m3,2023-01-24 01:00:00 +01:00,2023-01-24 02:00:00 +01:00,1,3
NL,NL.RIVM.AQ,NET-NL010A,STA-NL00418,NL00418,SPO-NL00418_00008_111,SPP-NL_A_chemi_API200E,SPO_F-NL00418_00008_111_112,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,7.8800000000,µg/m3,2023-01-24 02:00:00 +01:00,2023-01-24 03:00:00 +01:00,1,3
NL,NL.RIVM.AQ,NET-NL010A,STA-NL00418,NL00418,SPO-NL00418_00008_111,SPP-NL_A_chemi_API200E,SPO_F-NL00418_00008_111_112,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,6.0300000000,µg/m3,2023-01-24 03:00:00 +01:00,2023-01-24 04:00:00 +01:00,1,3
NL,NL.RIVM.AQ,NET-NL010A,STA-NL00418,NL00418,SPO-NL00418_00008_111,SPP-NL_A_chemi_API200E,SPO_F-NL00418_00008_111_112,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,7.0300000000,µg/m3,2023-01-24 04:00:00 +01:00,2023-01-24 05:00:00 +01:00,1,3
NL,NL.RIVM.AQ,NET-NL010A,STA-NL00418,NL00418,SPO-NL00418_00008_111,SPP-NL_A_chemi_API200E,SPO_F-NL00418_00008_111_112,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,6.4200000000,µg/m3,2023-01-24 05:00:00 +01:00,2023-01-24 06:00:00 +01:00,1,3
NL,NL.RIVM.AQ,NET-NL010A,STA-NL00418,NL00418,SPO-NL00418_00008_111,SPP-NL_A_chemi_API200E,SPO_F-NL00418_00008_111_112,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,8.2000000000,µg/m3,2023-01-24 06:00:00 +01:00,2023-01-24 07:00:00 +01:00,1,3
NL,NL.RIVM.AQ,NET-NL010A,STA-NL00418,NL00418,SPO-NL00418_00008_111,SPP-NL_A_chemi_API200E,SPO_F-NL00418_00008_111_112,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,26.0300000000,µg/m3,2023-01-24 07:00:00 +01:00,2023-01-24 08:00:00 +01:00,1,3
NL,NL.RIVM.AQ,NET-NL010A,STA-NL00418,NL00418,SPO-NL00418_00008_111,SPP-NL_A_chemi_API200E,SPO_F-NL00418_00008_111_112,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,23.7800000000,µg/m3,2023-01-24 08:00:00 +01:00,2023-01-24 09:00:00 +01:00,1,3
NL,NL.RIVM.AQ,NET-NL010A,STA-NL00418,NL00418,SPO-NL00418_00008_111,SPP-NL_A_chemi_API200E,SPO_F-NL00418_00008_111_112,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,23.1000000000,µg/m3,2023-01-24 09:00:00 +01:00,2023-01-24 10:00:00 +01:00,1,3
NL,NL.RIVM.AQ,NET-NL010A,STA-NL00418,NL00418,SPO-NL00418_00008_111,SPP-NL_A_chemi_API200E,SPO_F-NL00418_00008_111_112,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,23.9300000000,µg/m3,2023-01-24 10:00:00 +01:00,2023-01-24 11:00:00 +01:00,1,3
NL,NL.RIVM.AQ,NET-NL010A,STA-NL00418,NL00418,SPO-NL00418_00008_111,SPP-NL_A_chemi_API200E,SPO_F-NL00418_00008_111_112,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,21.9800000000,µg/m3,2023-01-24 11:00:00 +01:00,2023-01-24 12:00:00 +01:00,1,3
NL,NL.RIVM.AQ,NET-NL010A,STA-NL00418,NL00418,SPO-NL00418_00008_111,SPP-NL_A_chemi_API200E,SPO_F-NL00418_00008_111_112,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,21.4900000000,µg/m3,2023-01-24 12:00:00 +01:00,2023-01-24 13:00:00 +01:00,1,3
NL,NL.RIVM.AQ,NET-NL010A,STA-NL00418,NL00418,SPO-NL00418_00008_111,SPP-NL_A_chemi_API200E,SPO_F-NL00418_00008_111_112,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,20.9000000000,µg/m3,2023-01-24 13:00:00 +01:00,2023-01-24 14:00:00 +01:00,1,3
NL,NL.RIVM.AQ,NET-NL010A,STA-NL00418,NL00418,SPO-NL00418_00008_111,SPP-NL_A_chemi_API200E,SPO_F-NL00418_00008_111_112,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,23.4600000000,µg/m3,2023-01-24 14:00:00 +01:00,2023-01-24 15:00:00 +01:00,1,3
NL,NL.RIVM.AQ,NET-NL010A,STA-NL00418,NL00418,SPO-NL00418_00008_111,SPP-NL_A_chemi_API200E,SPO_F-NL00418_00008_111_112,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,24.2800000000,µg/m3,2023-01-24 15:00:00 +01:00,2023-01-24 16:00:00 +01:00,1,3
NL,NL.RIVM.AQ,NET-NL010A,STA-NL00418,NL00418,SPO-NL00418_00008_111,SPP-NL_A_chemi_API200E,SPO_F-NL00418_00008_111_112,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,22.1100000000,µg/m3,2023-01-24 16:00:00 +01:00,2023-01-24 17:00:00 +01:00,1,3
NL,NL.RIVM.AQ,NET-NL010A,STA-NL00418,NL00418,SPO-NL00418_00008_111,SPP-NL_A_chemi_API200E,SPO_F-NL00418_00008_111_112,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,19.3900000000,µg/m3,2023-01-24 17:00:00 +01:00,2023-01-24 18:00:00 +01:00,1,3
NL,NL.RIVM.AQ,NET-NL010A,STA-NL00418,NL00418,SPO-NL00418_00008_111,SPP-NL_A_chemi_API200E,SPO_F-NL00418_00008_111_112,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,19.9400000000,µg/m3,2023-01-24 18:00:00 +01:00,2023-01-24 19:00:00 +01:00,1,3
NL,NL.RIVM.AQ,NET-NL010A,STA-NL00418,NL00418,SPO-NL00418_00008_111,SPP-NL_A_chemi_API200E,SPO_F-NL00418_00008_111_112,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,18.6200000000,µg/m3,2023-01-24 19:00:00 +01:00,2023-01-24 20:00:00 +01:00,1,3
NL,NL.RIVM.AQ,NET-NL010A,STA-NL00418,NL00418,SPO-NL00418_00008_111,SPP-NL_A_chemi_API200E,SPO_F-NL00418_00008_111_112,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,21.6400000000,µg/m3,2023-01-24 20:00:00 +01:00,2023-01-24 21:00:00 +01:00,1,3
NL,NL.RIVM.AQ,NET-NL010A,STA-NL00418,NL00418,SPO-NL00418_00008_111,SPP-NL_A_chemi_API200E,SPO_F-NL00418_00008_111_112,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,16.8900000000,µg/m3,2023-01-24 21:00:00 +01:00,2023-01-24 22:00:00 +01:00,1,3
NL,NL.RIVM.AQ,NET-NL010A,STA-NL00418,NL00418,SPO-NL00418_00008_111,SPP-NL_A_chemi_API200E,SPO_F-NL00418_00008_111_112,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,17.6700000000,µg/m3,2023-01-24 22:00:00 +01:00,2023-01-24 23:00:00 +01:00,1,3
NL,NL.RIVM.AQ,NET-NL010A,STA-NL00418,NL00418,SPO-NL00418_00008_111,SPP-NL_A_chemi_API200E,SPO_F-NL00418_00008_111_112,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,17.9400000000,µg/m3,2023-01-24 23:00:00 +01:00,2023-01-25 00:00:00 +01:00,1,3
NL,NL.RIVM.AQ,NET-NL010A,STA-NL00418,NL00418,SPO-NL00418_00008_111,SPP-NL_A_chemi_API200E,SPO_F-NL00418_00008_111_112,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,14.3900000000,µg/m3,2023-01-25 00:00:00 +01:00,2023-01-25 01:00:00 +01:00,1,3
NL,NL.RIVM.AQ,NET-NL010A,STA-NL00418,NL00418,SPO-NL00418_00008_111,SPP-NL_A_chemi_API200E,SPO_F-NL00418_00008_111_112,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,15.4900000000,µg/m3,2023-01-25 01:00:00 +01:00,2023-01-25 02:00:00 +01:00,1,3
NL,NL.RIVM.AQ,NET-NL010A,STA-NL00418,NL00418,SPO-NL00418_00008_111,SPP-NL_A_chemi_API200E,SPO_F-NL00418_00008_111_112,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,15.1200000000,µg/m3,2023-01-25 02:00:00 +01:00,2023-01-25 03:00:00 +01:00,1,3
NL,NL.RIVM.AQ,NET-NL010A,STA-NL00418,NL00418,SPO-NL00418_00008_111,SPP-NL_A_chemi_API200E,SPO_F-NL00418_00008_111_112,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,15.1200000000,µg/m3,2023-01-25 03:00:00 +01:00,2023-01-25 04:00:00 +01:00,1,3
NL,NL.RIVM.AQ,NET-NL010A,STA-NL00418,NL00418,SPO-NL00418_00008_111,SPP-NL_A_chemi_API200E,SPO_F-NL00418_00008_111_112,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,14.9000000000,µg/m3,2023-01-25 04:00:00 +01:00,2023-01-25 05:00:00 +01:00,1,3
NL,NL.RIVM.AQ,NET-NL010A,STA-NL00418,NL00418,SPO-NL00418_00008_111,SPP-NL_A_chemi_API200E,SPO_F-NL00418_00008_111_112,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,16.0300000000,µg/m3,2023-01-25 05:00:00 +01:00,2023-01-25 06:00:00 +01:00,1,3
NL,NL.RIVM.AQ,NET-NL010A,STA-NL00418,NL00418,SPO-NL00418_00008_111,SPP-NL_A_chemi_API200E,SPO_F-NL00418_00008_111_112,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,24.0100000000,µg/m3,2023-01-25 06:00:00 +01:00,2023-01-25 07:00:00 +01:00,1,3
NL,NL.RIVM.AQ,NET-NL010A,STA-NL00418,NL00418,SPO-NL00418_00008_111,SPP-NL_A_chemi_API200E,SPO_F-NL00418_00008_111_112,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,32.5300000000,µg/m3,2023-01-25 07:00:00 +01:00,2023-01-25 08:00:00 +01:00,1,3
NL,NL.RIVM.AQ,NET-NL010A,STA-NL00418,NL00418,SPO-NL00418_00008_111,SPP-NL_A_chemi_API200E,SPO_F-NL00418_00008_111_112,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,47.3200000000,µg/m3,2023-01-25 08:00:00 +01:00,2023-01-25 09:00:00 +01:00,1,3
NL,NL.RIVM.AQ,NET-NL010A,STA-NL00418,NL00418,SPO-NL00418_00008_111,SPP-NL_A_chemi_API200E,SPO_F-NL00418_00008_111_112,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,47.4100000000,µg/m3,2023-01-25 09:00:00 +01:00,2023-01-25 10:00:00 +01:00,1,3
NL,NL.RIVM.AQ,NET-NL010A,STA-NL00418,NL00418,SPO-NL00418_00008_111,SPP-NL_A_chemi_API200E,SPO_F-NL00418_00008_111_112,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,45.1800000000,µg/m3,2023-01-25 10:00:00 +01:00,2023-01-25 11:00:00 +01:00,1,3
NL,NL.RIVM.AQ,NET-NL010A,STA-NL00418,NL00418,SPO-NL00418_00008_111,SPP-NL_A_chemi_API200E,SPO_F-NL00418_00008_111_112,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,42.1900000000,µg/m3,2023-01-25 11:00:00 +01:00,2023-01-25 12:00:00 +01:00,1,3
NL,NL.RIVM.AQ,NET-NL010A,STA-NL00418,NL00418,SPO-NL00418_00008_111,SPP-NL_A_chemi_API200E,SPO_F-NL00418_00008_111_112,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,38.3200000000,µg/m3,2023-01-25 12:00:00 +01:00,2023-01-25 13:00:00 +01:00,1,3
NL,NL.RIVM.AQ,NET-NL010A,STA-NL00418,NL00418,SPO-NL00418_00008_111,SPP-NL_A_chemi_API200E,SPO_F-NL00418_00008_111_112,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,29.9200000000,µg/m3,2023-01-25 13:00:00 +01:00,2023-01-25 14:00:00 +01:00,1,3
NL,NL.RIVM.AQ,NET-NL010A,STA-NL00418,NL00418,SPO-NL00418_00008_111,SPP-NL_A_chemi_API200E,SPO_F-NL00418_00008_111_112,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,29.1300000000,µg/m3,2023-01-25 14:00:00 +01:00,2023-01-25 15:00:00 +01:00,1,3
NL,NL.RIVM.AQ,NET-NL010A,STA-NL00418,NL00418,SPO-NL00418_00008_111,SPP-NL_A_chemi_API200E,SPO_F-NL00418_00008_111_112,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,39.5700000000,µg/m3,2023-01-25 15:00:00 +01:00,2023-01-25 16:00:00 +01:00,1,3
NL,NL.RIVM.AQ,NET-NL010A,STA-NL00418,NL00418,SPO-NL00418_00008_111,SPP-NL_A_chemi_API200E,SPO_F-NL00418_00008_111_112,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,41.7100000000,µg/m3,2023-01-25 16:00:00 +01:00,2023-01-25 17:00:00 +01:00,1,3
NL,NL.RIVM.AQ,NET-NL010A,STA-NL00418,NL00418,SPO-NL00418_00008_111,SPP-NL_A_chemi_API200E,SPO_F-NL00418_00008_111_112,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,44.9700000000,µg/m3,2023-01-25 17:00:00 +01:00,2023-01-25 18:00:00 +01:00,1,3
NL,NL.RIVM.AQ,NET-NL010A,STA-NL00418,NL00418,SPO-NL00418_00008_111,SPP-NL_A_chemi_API200E,SPO_F-NL00418_00008_111_112,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,50.5600000000,µg/m3,2023-01-25 18:00:00 +01:00,2023-01-25 19:00:00 +01:00,1,3
NL,NL.RIVM.AQ,NET-NL010A,STA-NL00418,NL00418,SPO-NL00418_00008_111,SPP-NL_A_chemi_API200E,SPO_F-NL00418_00008_111_112,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,48.4800000000,µg/m3,2023-01-25 19:00:00 +01:00,2023-01-25 20:00:00 +01:00,1,3
NL,NL.RIVM.AQ,NET-NL010A,STA-NL00418,NL00418,SPO-NL00418_00008_111,SPP-NL_A_chemi_API200E,SPO_F-NL00418_00008_111_112,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,46.7400000000,µg/m3,2023-01-25 20:00:00 +01:00,2023-01-25 21:00:00 +01:00,1,3
NL,NL.RIVM.AQ,NET-NL010A,STA-NL00418,NL00418,SPO-NL00418_00008_111,SPP-NL_A_chemi_API200E,SPO_F-NL00418_00008_111_112,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,47.3300000000,µg/m3,2023-01-25 21:00:00 +01:00,2023-01-25 22:00:00 +01:00,1,3
NL,NL.RIVM.AQ,NET-NL010A,STA-NL00418,NL00418,SPO-NL00418_00008_111,SPP-NL_A_chemi_API200E,SPO_F-NL00418_00008_111_112,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,47.6100000000,µg/m3,2023-01-25 22:00:00 +01:00,2023-01-25 23:00:00 +01:00,1,3
NL,NL.RIVM.AQ,NET-NL010A,STA-NL00418,NL00418,SPO-NL00418_00008_111,SPP-NL_A_chemi_API200E,SPO_F-NL00418_00008_111_112,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,48.4500000000,µg/m3,2023-01-25 23:00:00 +01:00,2023-01-26 00:00:00 +01:00,1,3
NL,NL.RIVM.AQ,NET-NL010A,STA-NL00418,NL00418,SPO-NL00418_00008_111,SPP-NL_A_chemi_API200E,SPO_F-NL00418_00008_111_112,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,44.5400000000,µg/m3,2023-01-26 00:00:00 +01:00,2023-01-26 01:00:00 +01:00,1,3
NL,NL.RIVM.AQ,NET-NL010A,STA-NL00418,NL00418,SPO-NL00418_00008_111,SPP-NL_A_chemi_API200E,SPO_F-NL00418_00008_111_112,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,42.9900000000,µg/m3,2023-01-26 01:00:00 +01:00,2023-01-26 02:00:00 +01:00,1,3
NL,NL.RIVM.AQ,NET-NL010A,STA-NL00418,NL00418,SPO-NL00418_00008_111,SPP-NL_A_chemi_API200E,SPO_F-NL00418_00008_111_112,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,41.7600000000,µg/m3,2023-01-26 02:00:00 +01:00,2023-01-26 03:00:00 +01:00,1,3
NL,NL.RIVM.AQ,NET-NL010A,STA-NL00418,NL00418,SPO-NL00418_00008_111,SPP-NL_A_chemi_API200E,SPO_F-NL00418_00008_111_112,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,40.4700000000,µg/m3,2023-01-26 03:00:00 +01:00,2023-01-26 04:00:00 +01:00,1,3
NL,NL.RIVM.AQ,NET-NL010A,STA-NL00418,NL00418,SPO-NL00418_00008_111,SPP-NL_A_chemi_API200E,SPO_F-NL00418_00008_111_112,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,39.8400000000,µg/m3,2023-01-26 04:00:00 +01:00,2023-01-26 05:00:00 +01:00,1,3
NL,NL.RIVM.AQ,NET-NL010A,STA-NL00418,NL00418,SPO-NL00418_00008_111,SPP-NL_A_chemi_API200E,SPO_F-NL00418_00008_111_112,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,39.8400000000,µg/m3,2023-01-26 05:00:00 +01:00,2023-01-26 06:00:00 +01:00,1,3
NL,NL.RIVM.AQ,NET-NL010A,STA-NL00418,NL00418,SPO-NL00418_00008_111,SPP-NL_A_chemi_API200E,SPO_F-NL00418_00008_111_112,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,41.8600000000,µg/m3,2023-01-26 06:00:00 +01:00,2023-01-26 07:00:00 +01:00,1,3
NL,NL.RIVM.AQ,NET-NL010A,STA-NL00418,NL00418,SPO-NL00418_00008_111,SPP-NL_A_chemi_API200E,SPO_F-NL00418_00008_111_112,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,56.7900000000,µg/m3,2023-01-26 07:00:00 +01:00,2023-01-26 08:00:00 +01:00,1,3
NL,NL.RIVM.AQ,NET-NL010A,STA-NL00418,NL00418,SPO-NL00418_00008_111,SPP-NL_A_chemi_API200E,SPO_F-NL00418_00008_111_112,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,58.8300000000,µg/m3,2023-01-26 08:00:00 +01:00,2023-01-26 09:00:00 +01:00,1,3
NL,NL.RIVM.AQ,NET-NL010A,STA-NL00418,NL00418,SPO-NL00418_00008_111,SPP-NL_A_chemi_API200E,SPO_F-NL00418_00008_111_112,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,39.5600000000,µg/m3,2023-01-26 09:00:00 +01:00,2023-01-26 10:00:00 +01:00,1,3
NL,NL.RIVM.AQ,NET-NL010A,STA-NL00418,NL00418,SPO-NL00418_00008_111,SPP-NL_A_chemi_API200E,SPO_F-NL00418_00008_111_112,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,44.5800000000,µg/m3,2023-01-26 10:00:00 +01:00,2023-01-26 11:00:00 +01:00,1,3
NL,NL.RIVM.AQ,NET-NL010A,STA-NL00418,NL00418,SPO-NL00418_00008_111,SPP-NL_A_chemi_API200E,SPO_F-NL00418_00008_111_112,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,33.7000000000,µg/m3,2023-01-26 11:00:00 +01:00,2023-01-26 12:00:00 +01:00,1,3
NL,NL.RIVM.AQ,NET-NL010A,STA-NL00418,NL00418,SPO-NL00418_00008_111,SPP-NL_A_chemi_API200E,SPO_F-NL00418_00008_111_112,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,18.9000000000,µg/m3,2023-02-01 10:00:00 +01:00,2023-02-01 11:00:00 +01:00,1,3
NL,NL.RIVM.AQ,NET-NL010A,STA-NL00418,NL00418,SPO-NL00418_00008_111,SPP-NL_A_chemi_API200E,SPO_F-NL00418_00008_111_112,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,20.0700000000,µg/m3,2023-02-01 11:00:00 +01:00,2023-02-01 12:00:00 +01:00,1,3
NL,NL.RIVM.AQ,NET-NL010A,STA-NL00418,NL00418,SPO-NL00418_00008_111,SPP-NL_A_chemi_API200E,SPO_F-NL00418_00008_111_112,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,17.1000000000,µg/m3,2023-02-01 12:00:00 +01:00,2023-02-01 13:00:00 +01:00,1,3
